year,month,day,hour,t2m
1982,11,9,14,277.7570806054688
1982,11,9,15,277.76249345703127
1982,11,9,16,277.84319917968753
1982,11,9,17,277.9249282324219
1982,11,9,18,278.04708548828125
1982,11,9,19,278.14045302734377
1982,11,9,20,278.25232635742185
1982,11,9,21,278.29787199218754
1982,11,9,22,278.6337856152344
1982,11,9,23,278.99464279296876
1982,11,10,0,279.35924210937503
1982,11,10,1,279.5687408984375
1982,11,10,2,279.8077898632813
1982,11,10,3,280.1634548828125
1982,11,10,4,280.37973458984374
1982,11,10,5,280.4850534863281
1982,11,10,6,280.50544734375
1982,11,10,7,280.21058389648437
1982,11,10,8,279.97040094726566
1982,11,10,9,279.3954601171875
1982,11,10,10,279.52224836914064
1982,11,10,11,279.34894459960935
1982,11,10,12,279.3760438183594
1982,11,10,13,279.4377491601563
1982,11,10,14,279.52062212890627
1982,11,10,15,279.5410846582031
1982,11,10,16,279.3836339453125
1982,11,10,17,279.21819246093753
1982,11,10,18,279.34822728515627
1982,11,10,19,279.74030333984376
1982,11,10,20,279.76647668945316
1982,11,10,21,279.40440712890626
1982,11,10,22,279.772014375
1982,11,10,23,280.14463396484376
1982,11,11,0,280.0038865332031
1982,11,11,1,279.9266385449219
1982,11,11,2,279.8112784960938
1982,11,11,3,279.67989306640624
1982,11,11,4,279.47586709960933
1982,11,11,5,279.26629245117186
1982,11,11,6,278.96303404296873
1982,11,11,7,278.6912998242188
1982,11,11,8,278.45610259765624
1982,11,11,9,278.23383595703126
1982,11,11,10,277.8846088671875
1982,11,11,11,277.6339820703125
1982,11,11,12,277.4496137304688
1982,11,11,13,277.37984023437497
1982,11,11,14,277.25880421875
1982,11,11,15,277.2007889453125
1982,11,11,16,277.21582845703125
1982,11,11,17,277.13105306640625
1982,11,11,18,277.1063523046875
1982,11,11,19,277.061661640625
1982,11,11,20,276.91671293945313
1982,11,11,21,276.60503142578125
1982,11,11,22,276.46957083984375
1982,11,11,23,276.2027704296875
1982,11,12,0,275.9711395996094
1982,11,12,1,275.7491776855469
1982,11,12,2,275.5506009179687
1982,11,12,3,275.38554667968754
1982,11,12,4,275.05799142578127
1982,11,12,5,274.92205001953124
1982,11,12,6,275.0332106835938
1982,11,12,7,274.91241955078124
1982,11,12,8,275.0728785546875
1982,11,12,9,274.98500857421874
1982,11,12,10,274.96013296875
1982,11,12,11,274.9533001367187
1982,11,12,12,275.1774545703125
1982,11,12,13,274.9688777929688
1982,11,12,14,274.93990017578125
1982,11,12,15,274.6735073339844
1982,11,12,16,274.74502490234374
1982,11,12,17,274.65334251953124
